Data from beet_Reflection__7__00007.txt Node

Date: Fri Jan 27 12:16:42 GMT 2023
User: BioFuM
Spectrometer: FLMS18259
Trigger mode: 0
Integration Time (sec): 2.000000E-1
Scans to average: 6
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
863.61	76.1357
863.91	82.2528
864.22	70.9271
864.53	71.8394
864.84	89.2066
865.14	60.7074
865.45	66.0228
865.76	36.5019
866.07	24.7582
866.37	42.7184
866.68	31.8151
866.99	45.9342
867.29	48.1823
867.6	62.2803
867.91	61.038
868.21	66.5336
868.52	76.4433
868.83	78.1636
869.13	74.3967
869.44	82.1695
869.75	80.9435
870.05	120.9773
870.36	100.4075
870.67	102.994
870.97	80.9425
871.28	79.3788
871.59	107.3948
871.89	125.6151
872.2	197.8769
872.5	173.9806
872.81	189.0215
873.12	153.4791
873.42	78.7402
873.73	245.1613
874.03	18.4615
874.34	620.6897
874.65	187.2958
874.95	115.959
875.26	74.1504
875.56	96.5069
875.87	101.559
876.17	68.343
876.48	65.3878
876.78	93.2241
877.09	70.6427
877.39	75.9833
877.7	65.9761
878	22.9149
878.31	22.6823
878.61	48.0405
878.92	-34.6821
879.22	-101.8182
879.53	-4666.6667
879.83	112.5214
880.14	150.308
880.44	119.1223
880.75	79.9425
881.05	57.9244
881.36	141.6378
881.66	155.2408
881.97	114.9303
882.27	101.8228
882.57	71.5274
882.88	52.0274
883.18	65.9397
883.49	46.7327
883.79	101.7727
884.09	306.1453
884.4	365.8291
884.7	40.9586
885.01	8.9888
885.31	1866.6667
885.61	86.3436
885.92	283.1461
886.22	351.1551
886.52	-4080
886.83	373.4139
887.13	137.9055
887.43	150.136
887.74	154.0347
888.04	207.1506
888.34	210.943
888.65	194.995
888.95	474.3363
889.25	807.0175
889.56	424.4898
889.86	161.8632
890.16	154.8161
890.47	199.2933
890.77	3.5242
891.07	11.1317
891.37	-192.8058
891.68	-135.0993
891.98	-331.5315
892.28	-38.4279
892.58	-40.7346
892.89	-528.1553
893.19	63.0303
893.49	27.7296
893.79	0
894.09	-240.9938
894.4	-29.6796
894.7	1035.2941
895	-644.7059
895.3	-122.9219
895.61	-812.3077
895.91	-113.7778
896.21	176
896.51	4533.3333
896.81	80.1541
897.11	184.3666
897.42	624.3902
897.72	475.3623
898.02	312.5828
898.32	39.4537
898.62	36.4689
898.92	44.0281
899.22	49.3648
899.52	47.7952
899.83	26.2802
900.13	39.5286
900.43	20.7254
900.73	7.2567
901.03	6.8758
901.33	36.1312
901.63	60.2151
901.93	44.1922
902.23	42.6927
902.53	49.1053
902.83	57.2787
903.13	77.266
903.44	85.1344
903.74	101.6166
904.04	134.3616
904.34	148.1773
904.64	163.2777
904.94	99.6524
905.24	175.398
905.54	176.5417
905.84	126.1517
906.14	118.8388
906.44	127.9597
906.74	87.6241
907.04	86.0412
907.34	75.2111
907.64	76.5253
907.94	57.8139
908.24	37.1457
908.53	4.1195
908.83	-38.6913
909.13	-104.698
909.43	-58.5219
909.73	-23.493
910.03	18.146
910.33	50.2994
910.63	64.3035
910.93	66.3027
911.23	69.5082
911.53	75.7291
911.83	101.2893
912.12	103.163
912.42	94.37
912.72	82.2134
913.02	60.2683
913.32	49.7938
913.62	48.1694
913.92	7.2676
914.21	17.8289
914.51	40.2649
914.81	67.0602
915.11	55.6054
915.41	65.0066
915.71	-27.6458
916	15.71
916.3	-127.1523
916.6	65.6891
916.9	74.7875
917.2	-22.0183
917.49	81.5166
917.79	-29.9355
918.09	-69.9213
918.39	408.1218
918.69	-308.982
918.98	145.0549
919.28	-37.9562
919.58	52.5604
919.88	51.7026
920.17	45.0161
920.47	40.8221
920.77	21.5901
921.06	40.5286
921.36	21.6893
921.66	11.2406
921.96	22.1091
922.25	-30.3471
922.55	-6.2123
922.85	-35.2811
923.14	-78.8586
923.44	-51.2338
923.74	-68.1431
924.03	-13.1868
924.33	54.3342
924.63	44.8858
924.92	75.7345
925.22	12.7955
925.52	64.5042
925.81	68.5274
926.11	104.5606
926.4	100.7739
926.7	68.4453
927	64.3745
927.29	42.769
927.59	40.5063
927.88	81.5654
928.18	61.0509
928.48	85.9614
928.77	101.4085
929.07	118.9189
929.36	142.3488
929.66	150.4447
929.95	275.3247
930.25	176.0286
930.54	272.2838
930.84	113.6713
931.14	85.7445
931.43	54.7783
931.73	6.9731
932.02	-36.0305
932.32	-186.3736
932.61	-424.7273
932.91	-1437.3626
933.2	738.4615
933.5	1591.1111
933.79	235.3623
934.09	74.7664
934.38	74.7664
934.67	24.8873
934.97	10.0895
935.26	0.7897
935.56	-74.7029
935.85	-1255.1724
936.15	686.8687
936.44	307.6923
936.74	239.8126
937.03	127.4302
937.32	117.566
937.62	217.7024
937.91	153.0572
938.21	109.4391
938.5	118.1943
938.79	195.2118
939.09	235.0937
939.38	251.0949
939.67	112.0264
939.97	60.2972
940.26	-28.103
940.56	57.6577
940.85	12.7696
941.14	24.0185
941.44	26.7168
941.73	27.5655
942.02	30.4828
942.31	50.5316
942.61	38.1424
942.9	72.4384
943.19	109.1568
943.49	150.5804
943.78	127.2459
944.07	150.7324
944.37	160.8966
944.66	145.5869
944.95	222.7929
945.24	716.5468
945.54	-161.5176
945.83	-228.2548
946.12	167.4185
946.41	66.8588
946.71	81.1594
947	20.3175
947.29	-219.2593
947.58	-266.6667
947.87	726.8817
948.17	376.3314
948.46	382.5328
948.75	-395.4286
949.04	-44.5328
949.33	-57.1429
949.63	17.2485
949.92	37.2177
950.21	64.5999
950.5	95.6453
950.79	91.6841
951.08	79.2283
951.37	64.3772
951.67	66.8052
951.96	60.0236
952.25	46.7281
952.54	55.353
952.83	55.6265
953.12	63.2926
953.41	24.1518
953.7	-3.1352
953.99	-0
954.29	11.201
954.58	24.8749
954.87	10.4348
955.16	50.8609
955.45	35.6979
955.74	32.7822
956.03	47.2632
956.32	67.7338
956.61	142.9538
956.9	149.2364
957.19	147.7072
957.48	134.805
957.77	105.9254
958.06	102.6032
958.35	72.0527
958.64	99.3222
958.93	89.6406
959.22	109.7312
959.51	65.036
959.8	-31.3043
960.09	-356.2842
960.38	1274.3363
960.67	308.0992
960.96	178.362
961.25	179.0979
961.54	359.6639
961.83	218.5022
962.12	364.8703
962.41	-6133.3333
962.69	-144.4613
962.98	-36.3636
963.27	-32.1912
963.56	43.1725
963.85	64.0357
964.14	66.297
964.43	61.4828
964.72	66.0576
965.01	49.5036
965.29	117.9829
965.58	164.3489
965.87	224.4344
966.16	250.0852
966.45	359.1647
966.74	180.117
967.02	117.6854
967.31	93.7264
967.6	80.9969
967.89	92.3994
968.18	80
968.47	58.489
968.75	56.1899
969.04	29.2295
969.33	12.8643
969.62	0.907
969.9	15.9257
970.19	33.5268
970.48	38.8853
970.77	49.6271
971.06	57.1807
971.34	84.9222
971.63	95.684
971.92	88.8889
972.2	91.7157
972.49	89.273
972.78	98.2456
973.07	51.8575
973.35	71.3985
973.64	83.475
973.93	94.1176
974.21	117.6711
974.5	185.9583
974.79	76.3938
975.07	121.0454
975.36	163.9344
975.65	79.8842
975.93	89.7411
976.22	123.3253
976.51	108.4075
976.79	103.0698
977.08	111.2608
977.37	92.1549
977.65	29.226
977.94	44.5919
978.22	25.385
978.51	35.069
978.8	27.6032
979.08	-25.2845
979.37	-4.9281
979.65	-13.6882
979.94	23.1173
980.23	-3.1496
980.51	19.4529
980.8	110.8485
981.08	80.4501
981.37	867.4699
981.65	-519.708
981.94	-2352
982.22	346.5241
982.51	152.7697
982.79	68.2171
983.08	43.5034
983.36	43.6179
983.65	90.0546
983.93	57.1429
984.22	206.5359
984.5	105.0505
984.79	54.3035
985.07	77.9162
985.36	63.2822
985.64	64.4464
985.93	69.9894
986.21	88.1356
986.5	132.0197
986.78	14.3079
987.06	19.778
987.35	14.5125
987.63	43.4872
987.92	57.5944
988.2	50.318
988.48	71.1016
988.77	88.7813
989.05	178.0034
989.34	171.293
989.62	169.1478
989.9	167.2228
990.19	175.0693
990.47	148.2002
990.75	106.4007
991.04	109.029
991.32	183.4983
991.6	-197.5309
991.89	40.0716
992.17	40.1996
992.45	54.7241
992.74	51.6592
993.02	22.2469
993.3	-0
993.59	-2.4242
993.87	62.0612
994.15	102.4728
994.43	66.3755
994.72	81.823
995	97.8176
995.28	106.8661
995.57	92.0376
995.85	70.8018
996.13	87.7842
996.41	80
996.69	75.5843
996.98	59.493
997.26	31.2674
997.54	47.1708
997.82	30.7485
998.11	51.3488
998.39	34.0984
998.67	21.9545
998.95	71.1744
999.23	44.7179
999.51	50.0596
999.8	70.1973
1000.08	91.985
1000.36	121.55
1000.64	126.5589
1000.92	146.7542
1001.2	125.0711
1001.48	124.3018
1001.77	112.4213
1002.05	115.4034
1002.33	135.1184
1002.61	112.4649
1002.89	106.1917
1003.17	104.0732
1003.45	105.4359
1003.73	138.8972
1004.01	64.1387
1004.29	41.5739
1004.58	38.6485
1004.86	45.7613
1005.14	55.7641
1005.42	100.8902
1005.7	170.2128
1005.98	492.1466
1006.26	-225.7261
1006.54	-88.3853
1006.82	-199.2218
1007.1	-612.766
1007.38	-60.0266
1007.66	-126.7114
1007.94	-1051.2397
1008.22	1019.883
1008.5	579.4677
1008.78	339.0663
1009.06	90.7263
1009.34	118.1935
1009.62	103.7037
1009.9	83.0249
1010.18	20.5415
1010.46	28.7954
1010.74	-3.7629
1011.01	3.3215
1011.29	-5.9134
1011.57	-18.1303
1011.85	-20.0164
1012.13	26.9466
1012.41	26.5388
1012.69	-15.4074
1012.97	-116.3121
1013.25	-402.8777
1013.53	545.4545
1013.8	692.1348
1014.08	-751.8072
1014.36	179.9486
1014.64	289.2734
1014.92	193.6232
1015.2	174.8503
1015.48	274.3405
1015.75	879.2079
1016.03	2275.8621
1016.31	12.3871
1016.59	15.3981
1016.87	19.4278
1017.14	14.7007
1017.42	7.5924
1017.7	14.3086
1017.98	15.1982
1018.26	19.0252
1018.53	27.5862
